,Group,Values
37970,Bewtween_group_matrix,0.711969542814008
37971,Bewtween_group_matrix,0.385110122274988
37972,Bewtween_group_matrix,0.94919083406335
37973,Bewtween_group_matrix,0.460817000592029
37974,Bewtween_group_matrix,0.297900220524785
37975,Bewtween_group_matrix,0.515783618411904
37976,Bewtween_group_matrix,0.913586760336545
37959,Bewtween_group_matrix,0.798784500445167
37958,Bewtween_group_matrix,0.748165352968792
37957,Bewtween_group_matrix,0.842675662097179
37956,Bewtween_group_matrix,0.819018510251039
37938,Bewtween_group_matrix,0.849080532656944
37939,Bewtween_group_matrix,0.801179258279605
37940,Bewtween_group_matrix,0.95926870442872
37941,Bewtween_group_matrix,0.895823095823096
37942,Bewtween_group_matrix,0.906609688387036
37943,Bewtween_group_matrix,0.961920572747789
37944,Bewtween_group_matrix,0.868159584225008
37945,Bewtween_group_matrix,0.834450692041522
37977,Bewtween_group_matrix,0.590484581497797
37946,Bewtween_group_matrix,0.932871468792509
37948,Bewtween_group_matrix,0.83559934318555
37949,Bewtween_group_matrix,0.928568615869266
37950,Bewtween_group_matrix,0.965888564679728
37951,Bewtween_group_matrix,0.503923085423804
37952,Bewtween_group_matrix,0.815873253679913
37953,Bewtween_group_matrix,0.916104146576664
37954,Bewtween_group_matrix,0.899763084212793
37955,Bewtween_group_matrix,0.901444072774741
37947,Bewtween_group_matrix,0.888349219840933
37978,Bewtween_group_matrix,0.650240326261106
37979,Bewtween_group_matrix,0.629515163221943
37980,Bewtween_group_matrix,0.327825588066552
38003,Bewtween_group_matrix,0.482521661189125
38004,Bewtween_group_matrix,0.701079965297514
38005,Bewtween_group_matrix,0.443078119857583
38006,Bewtween_group_matrix,0.20292299044407
38007,Bewtween_group_matrix,0.381071024106132
38008,Bewtween_group_matrix,0.67350775497415
38009,Bewtween_group_matrix,0.273700979561401
38010,Bewtween_group_matrix,0.456771981386236
38002,Bewtween_group_matrix,0.687940851533951
38011,Bewtween_group_matrix,0.702890544249207
38013,Bewtween_group_matrix,0.594082417091267
38014,Bewtween_group_matrix,0.347512220387815
38015,Bewtween_group_matrix,0.437521364865285
38016,Bewtween_group_matrix,0.298582066714271
38017,Bewtween_group_matrix,0.644270167863594
38018,Bewtween_group_matrix,0.320350039777247
38019,Bewtween_group_matrix,0.805107288526335
38020,Bewtween_group_matrix,0.46937202130642
38012,Bewtween_group_matrix,0.477576385292594
37937,Bewtween_group_matrix,0.903141289059268
38001,Bewtween_group_matrix,0.337793862717071
37999,Bewtween_group_matrix,0.57618178129438
37981,Bewtween_group_matrix,0.567398580308213
37982,Bewtween_group_matrix,0.771694784430477
37983,Bewtween_group_matrix,0.570449453011731
37984,Bewtween_group_matrix,0.939769942375202
37985,Bewtween_group_matrix,0.901075516190257
37986,Bewtween_group_matrix,0.512335812078671
37987,Bewtween_group_matrix,0.490736008177869
37988,Bewtween_group_matrix,0.875640211640212
38000,Bewtween_group_matrix,0.372283852790984
37989,Bewtween_group_matrix,0.295821343675716
37991,Bewtween_group_matrix,0.472897512550059
37992,Bewtween_group_matrix,0.577166119820148
37993,Bewtween_group_matrix,0.305079844487999
37994,Bewtween_group_matrix,0.385482105945771
37995,Bewtween_group_matrix,0.300806539115339
37996,Bewtween_group_matrix,0.499570526944766
37997,Bewtween_group_matrix,0.52994743159899
37998,Bewtween_group_matrix,0.947171497179874
37990,Bewtween_group_matrix,0.506308800855857
37936,Bewtween_group_matrix,0.749184445278443
37935,Bewtween_group_matrix,0.783626044120797
37934,Bewtween_group_matrix,0.885471898197243
37872,Bewtween_group_matrix,0.897554545209976
37873,Bewtween_group_matrix,0.877889512864046
37874,Bewtween_group_matrix,0.907463900752491
37875,Bewtween_group_matrix,0.910557232337001
37876,Bewtween_group_matrix,0.746693143953418
37877,Bewtween_group_matrix,0.924149108589951
37878,Bewtween_group_matrix,0.846667086296972
37879,Bewtween_group_matrix,0.917917917917918
37871,Bewtween_group_matrix,0.889692171808041
37880,Bewtween_group_matrix,0.877492792819568
37882,Bewtween_group_matrix,0.911243337052188
37883,Bewtween_group_matrix,0.90948720352489
37884,Bewtween_group_matrix,0.832871012482663
37885,Bewtween_group_matrix,0.874431884395758
37886,Bewtween_group_matrix,0.95275134996143
37887,Bewtween_group_matrix,0.84378612716763
37888,Bewtween_group_matrix,0.27024167501949
37889,Bewtween_group_matrix,0.955667225013959
37881,Bewtween_group_matrix,0.943225390687933
37890,Bewtween_group_matrix,0.912442542399746
37870,Bewtween_group_matrix,0.825035608996654
37868,Bewtween_group_matrix,0.196648648648649
37850,Bewtween_group_matrix,0.0967334302141909
37851,Bewtween_group_matrix,0.0326991137057987
37852,Bewtween_group_matrix,0.864489434018029
37853,Bewtween_group_matrix,0.843590189598191
37854,Bewtween_group_matrix,0.606055177355787
37855,Bewtween_group_matrix,0.964604023427553
37856,Bewtween_group_matrix,0.80944042028178
37857,Bewtween_group_matrix,0.0592504461629982
37869,Bewtween_group_matrix,0.717246438833527
37858,Bewtween_group_matrix,0.541152735109359
37860,Bewtween_group_matrix,0.726240176817289
37861,Bewtween_group_matrix,0.870512027603268
37862,Bewtween_group_matrix,0.709430878677177
37863,Bewtween_group_matrix,0.0479323875641413
37864,Bewtween_group_matrix,0.251710478934102
37865,Bewtween_group_matrix,0.910329034590816
37866,Bewtween_group_matrix,0.820029554351489
37867,Bewtween_group_matrix,0.854279369056432
37859,Bewtween_group_matrix,0.922702079381021
37848,Bewtween_group_matrix,0.693371289141928
37891,Bewtween_group_matrix,0.871012367540049
37893,Bewtween_group_matrix,0.884305605373855
37916,Bewtween_group_matrix,0.307871067693764
37917,Bewtween_group_matrix,0.957590395680898
37918,Bewtween_group_matrix,0.933725829102301
37919,Bewtween_group_matrix,0.0925717501406866
37920,Bewtween_group_matrix,0.802062829698449
37921,Bewtween_group_matrix,0.960593416782568
37922,Bewtween_group_matrix,0.901182244033014
37923,Bewtween_group_matrix,0.869633152173913
37915,Bewtween_group_matrix,0.826001835423677
37924,Bewtween_group_matrix,0.698486682808717
37926,Bewtween_group_matrix,0.915550316150466
37927,Bewtween_group_matrix,0.935693350956842
37928,Bewtween_group_matrix,0.897893078957535
37929,Bewtween_group_matrix,0.88285431795711
37930,Bewtween_group_matrix,0.0435886834800071
37931,Bewtween_group_matrix,0.916305394990366
37932,Bewtween_group_matrix,0.601250924742753
37933,Bewtween_group_matrix,0.905413636200781
37925,Bewtween_group_matrix,0.865225683407502
37892,Bewtween_group_matrix,0.779175575555666
37914,Bewtween_group_matrix,0.681801265351693
37912,Bewtween_group_matrix,0.887756797164849
37894,Bewtween_group_matrix,0.746570799395081
37895,Bewtween_group_matrix,0.925928284822623
37896,Bewtween_group_matrix,0.888962243390235
37897,Bewtween_group_matrix,0.483766536964981
37898,Bewtween_group_matrix,0.90128449096099
37899,Bewtween_group_matrix,0.836313688902711
37900,Bewtween_group_matrix,0.964576396596374
37901,Bewtween_group_matrix,0.943364544497254
37913,Bewtween_group_matrix,0.965559909259641
37902,Bewtween_group_matrix,0.89263850627487
37904,Bewtween_group_matrix,0.86732373009856
37905,Bewtween_group_matrix,0.471497584541063
37906,Bewtween_group_matrix,0.805364901454568
37907,Bewtween_group_matrix,0.850498146431881
37908,Bewtween_group_matrix,0.842556263536206
37909,Bewtween_group_matrix,0.769644844074219
37910,Bewtween_group_matrix,0.845406203088823
37911,Bewtween_group_matrix,0.890748780378642
37903,Bewtween_group_matrix,0.884059775840598
28919,Bewtween_group_matrix,0.817135389177914
38371,Bewtween_group_matrix,0.660181158235506
38373,Bewtween_group_matrix,0.453792170457428
38833,Bewtween_group_matrix,0.540883395093452
38834,Bewtween_group_matrix,0.566239373184447
38835,Bewtween_group_matrix,0.800710354787089
38836,Bewtween_group_matrix,0.509510828864991
38837,Bewtween_group_matrix,0.42014268269169
38838,Bewtween_group_matrix,0.484248474764282
38839,Bewtween_group_matrix,0.528368889007556
38840,Bewtween_group_matrix,0.658103183447279
38841,Bewtween_group_matrix,0.807128724227913
38842,Bewtween_group_matrix,0.492342761742704
38843,Bewtween_group_matrix,0.857812565401197
38844,Bewtween_group_matrix,0.493328218757706
38845,Bewtween_group_matrix,0.46964390776903
38846,Bewtween_group_matrix,0.593409554605998
38847,Bewtween_group_matrix,0.812059281985303
38848,Bewtween_group_matrix,0.619389400322463
38849,Bewtween_group_matrix,0.700731970721171
38832,Bewtween_group_matrix,0.424528561596696
38831,Bewtween_group_matrix,0.597135472754684
38830,Bewtween_group_matrix,0.964904449714047
38829,Bewtween_group_matrix,0.908931698774081
38811,Bewtween_group_matrix,0.987126355700556
38812,Bewtween_group_matrix,0.921348655286377
38813,Bewtween_group_matrix,0.879739755735647
38814,Bewtween_group_matrix,0.966791588590464
38815,Bewtween_group_matrix,0.928260596151428
38816,Bewtween_group_matrix,0.888629471593806
38817,Bewtween_group_matrix,0.967337307501242
38818,Bewtween_group_matrix,0.993708041908935
38850,Bewtween_group_matrix,0.550893813793492
38819,Bewtween_group_matrix,0.602408798158525
38821,Bewtween_group_matrix,0.952271160656985
38822,Bewtween_group_matrix,0.930432169487069
38823,Bewtween_group_matrix,0.950202700545855
38824,Bewtween_group_matrix,0.877156851831237
38825,Bewtween_group_matrix,0.900977536837856
38826,Bewtween_group_matrix,0.804542762879621
38827,Bewtween_group_matrix,0.866997488206825
38828,Bewtween_group_matrix,0.955546387499355
38820,Bewtween_group_matrix,0.881654332776319
38851,Bewtween_group_matrix,0.423221709384923
38852,Bewtween_group_matrix,0.554078435096382
38853,Bewtween_group_matrix,0.685693215339233
38876,Bewtween_group_matrix,0.437174504983213
38877,Bewtween_group_matrix,0.363869887724767
38878,Bewtween_group_matrix,0.429323968393327
38879,Bewtween_group_matrix,0.590979345229732
38880,Bewtween_group_matrix,0.415106025304509
38881,Bewtween_group_matrix,0.398696377141125
38882,Bewtween_group_matrix,0.61196512738363
38883,Bewtween_group_matrix,0.551679702718092
38875,Bewtween_group_matrix,0.627818455763792
38884,Bewtween_group_matrix,0.673164538053626
38886,Bewtween_group_matrix,0.472323210234262
38887,Bewtween_group_matrix,0.57625765238222
38888,Bewtween_group_matrix,0.722298070181912
38889,Bewtween_group_matrix,0.514694800301432
38890,Bewtween_group_matrix,0.828965950101993
38891,Bewtween_group_matrix,0.515482695810565
38892,Bewtween_group_matrix,0.407462343042733
38893,Bewtween_group_matrix,0.463635473766641
38885,Bewtween_group_matrix,0.432724181895453
38810,Bewtween_group_matrix,0.958273307264869
38874,Bewtween_group_matrix,0.612379730596536
38872,Bewtween_group_matrix,0.384202762505029
38854,Bewtween_group_matrix,0.550241712707182
38855,Bewtween_group_matrix,0.852747650763628
38856,Bewtween_group_matrix,0.912450865281536
38857,Bewtween_group_matrix,0.544813453076969
38858,Bewtween_group_matrix,0.480844628654643
38859,Bewtween_group_matrix,0.889727804235877
38860,Bewtween_group_matrix,0.405212227842534
38861,Bewtween_group_matrix,0.389857675832527
38873,Bewtween_group_matrix,0.60695126558368
38862,Bewtween_group_matrix,0.422557824494506
38864,Bewtween_group_matrix,0.437498240774622
38865,Bewtween_group_matrix,0.500361110155793
38866,Bewtween_group_matrix,0.477178423236515
38867,Bewtween_group_matrix,0.638048811776402
38868,Bewtween_group_matrix,0.655148268739278
38869,Bewtween_group_matrix,0.838828385300114
38870,Bewtween_group_matrix,0.680016583747927
38871,Bewtween_group_matrix,0.436995030336291
38863,Bewtween_group_matrix,0.509539121114684
38894,Bewtween_group_matrix,0.862680139141958
38809,Bewtween_group_matrix,0.940854884853978
38807,Bewtween_group_matrix,0.852042591690445
38746,Bewtween_group_matrix,0.899188845984399
38747,Bewtween_group_matrix,0.94930206588498
38748,Bewtween_group_matrix,0.921601581809194
38749,Bewtween_group_matrix,0.978281547241598
38750,Bewtween_group_matrix,0.948619533788798
38751,Bewtween_group_matrix,0.941149127948101
38752,Bewtween_group_matrix,0.887069569504632
38753,Bewtween_group_matrix,0.916036657996451
38754,Bewtween_group_matrix,0.98381015161503
38755,Bewtween_group_matrix,0.897950308758299
38756,Bewtween_group_matrix,0.408832408902619
38757,Bewtween_group_matrix,0.989321684261619
38758,Bewtween_group_matrix,0.948954585744825
38759,Bewtween_group_matrix,0.913585994971599
38760,Bewtween_group_matrix,0.832677793132773
38761,Bewtween_group_matrix,0.92897545357524
38762,Bewtween_group_matrix,0.806714003235664
38745,Bewtween_group_matrix,0.967738862604388
38744,Bewtween_group_matrix,0.816778008980396
38743,Bewtween_group_matrix,0.952001275713602
38742,Bewtween_group_matrix,0.946633622470054
38724,Bewtween_group_matrix,0.876577225335796
38725,Bewtween_group_matrix,0.231865060717731
38726,Bewtween_group_matrix,0.621978544942595
38727,Bewtween_group_matrix,0.963734567901235
38728,Bewtween_group_matrix,0.799284064078804
38729,Bewtween_group_matrix,0.919006767197741
38730,Bewtween_group_matrix,0.770141054501146
38731,Bewtween_group_matrix,0.167964349197607
38763,Bewtween_group_matrix,0.963993196388853
38732,Bewtween_group_matrix,0.410867237687366
38734,Bewtween_group_matrix,0.86934296919755
38735,Bewtween_group_matrix,0.898366519613688
38736,Bewtween_group_matrix,0.341108803323215
38737,Bewtween_group_matrix,0.79001695043894
38738,Bewtween_group_matrix,0.879628128209286
38739,Bewtween_group_matrix,0.935209459097962
38740,Bewtween_group_matrix,0.932884685340124
38741,Bewtween_group_matrix,0.924734916268262
38733,Bewtween_group_matrix,0.958617209184961
38764,Bewtween_group_matrix,0.930713065092434
38765,Bewtween_group_matrix,0.597976269967641
38766,Bewtween_group_matrix,0.938929410310298
38789,Bewtween_group_matrix,0.990111048066791
38790,Bewtween_group_matrix,0.946248998843108
38791,Bewtween_group_matrix,0.91631037431385
38792,Bewtween_group_matrix,0.773166386470278
38793,Bewtween_group_matrix,0.903711932258808
38794,Bewtween_group_matrix,0.947980152706346
38795,Bewtween_group_matrix,0.969049621530698
38796,Bewtween_group_matrix,0.94652036378015
38788,Bewtween_group_matrix,0.870495110973149
38797,Bewtween_group_matrix,0.928618857901726
38799,Bewtween_group_matrix,0.951734992130705
38800,Bewtween_group_matrix,0.697573253809745
38801,Bewtween_group_matrix,0.95040893906232
38802,Bewtween_group_matrix,0.926841278401763
38803,Bewtween_group_matrix,0.838514660930601
38804,Bewtween_group_matrix,0.81255427964875
38805,Bewtween_group_matrix,0.938521545319465
38806,Bewtween_group_matrix,0.910812919332189
38798,Bewtween_group_matrix,0.225125998770744
38808,Bewtween_group_matrix,0.990131009407283
38787,Bewtween_group_matrix,0.189951125067882
38785,Bewtween_group_matrix,0.99033374324363
38767,Bewtween_group_matrix,0.88286085596599
38768,Bewtween_group_matrix,0.985377839036376
38769,Bewtween_group_matrix,0.975971394517282
38770,Bewtween_group_matrix,0.94367052110838
38771,Bewtween_group_matrix,0.924331543934451
38772,Bewtween_group_matrix,0.915268901230778
38773,Bewtween_group_matrix,0.575295532412134
38774,Bewtween_group_matrix,0.861931302657161
38786,Bewtween_group_matrix,0.966925936908373
38775,Bewtween_group_matrix,0.895841900292688
38777,Bewtween_group_matrix,0.832526331552938
38778,Bewtween_group_matrix,0.888845519993061
38779,Bewtween_group_matrix,0.923338317248879
38780,Bewtween_group_matrix,0.9242971279495
38781,Bewtween_group_matrix,0.994040159300415
38782,Bewtween_group_matrix,0.757738689607497
38783,Bewtween_group_matrix,0.879249677239703
38784,Bewtween_group_matrix,0.127554563026629
38776,Bewtween_group_matrix,0.894704178733968
38895,Bewtween_group_matrix,0.720441286894241
38896,Bewtween_group_matrix,0.587996999249812
38897,Bewtween_group_matrix,0.526649061532782
39008,Bewtween_group_matrix,0.585995490588504
39009,Bewtween_group_matrix,0.618271394684022
39010,Bewtween_group_matrix,0.423126162467692
39011,Bewtween_group_matrix,0.367676341743388
39012,Bewtween_group_matrix,0.398602099356164
39013,Bewtween_group_matrix,0.626020177684084
39014,Bewtween_group_matrix,0.284668399589822
39015,Bewtween_group_matrix,0.769293220874115
39016,Bewtween_group_matrix,0.438684561008093
39017,Bewtween_group_matrix,0.386909106996704
39018,Bewtween_group_matrix,0.579926758644183
39019,Bewtween_group_matrix,0.943492647058824
39020,Bewtween_group_matrix,0.625288485146084
39021,Bewtween_group_matrix,0.596489893225798
39022,Bewtween_group_matrix,0.372328840057114
39023,Bewtween_group_matrix,0.278215342590485
39024,Bewtween_group_matrix,0.630881494454174
39007,Bewtween_group_matrix,0.754440554907299
39006,Bewtween_group_matrix,0.443679807618512
39005,Bewtween_group_matrix,0.436205043613006
39004,Bewtween_group_matrix,0.535835757898619
38986,Bewtween_group_matrix,0.574168223415072
38987,Bewtween_group_matrix,0.446155854327111
38988,Bewtween_group_matrix,0.498249815770081
38989,Bewtween_group_matrix,0.30100165741875
38990,Bewtween_group_matrix,0.536113242943634
38991,Bewtween_group_matrix,0.478575359698089
38992,Bewtween_group_matrix,0.626820437173126
38993,Bewtween_group_matrix,0.536504456687916
39025,Bewtween_group_matrix,0.547735951991271
38994,Bewtween_group_matrix,0.937869694745477
38996,Bewtween_group_matrix,0.386319821093489
38997,Bewtween_group_matrix,0.452626241674157
38998,Bewtween_group_matrix,0.739658145779214
