,Visit,Values,Arm
976,12m,65.7123486574404,AZM
975,12m,38.5421243369541,AZM
974,12m,38.781073699131,AZM
973,12m,50.4066967992712,AZM
972,12m,52.5810927692203,AZM
971,12m,36.6617035328454,AZM
970,12m,45.7666324214823,AZM
969,12m,22.5021964673055,AZM
968,12m,48.5615979863329,AZM
967,12m,47.3858837938848,AZM
966,12m,35.7526805919485,AZM
965,12m,42.1933917436746,AZM
1248,12m,33.9517457989637,AZM
834,12m,31.0372997222451,AZM
1249,12m,33.2791456621259,AZM
1251,12m,48.9807283940312,AZM
1534,12m,29.8701631249389,AZM
1533,12m,33.1394306069506,AZM
1532,12m,25.8708637768348,AZM
1531,12m,29.5033816235794,AZM
1530,12m,22.0012190085056,AZM
1529,12m,32.9428721268091,AZM
1528,12m,56.6740151255576,AZM
1527,12m,29.9304446675406,AZM
1526,12m,31.8772590789469,AZM
1525,12m,45.7317614877254,AZM
1535,12m,42.903823014458,AZM
1524,12m,24.5037511672642,AZM
1522,12m,27.5362028358182,AZM
1521,12m,37.7097251565337,AZM
1520,12m,32.3066492865863,AZM
1519,12m,32.1346700946218,AZM
1518,12m,26.0346475145464,AZM
1517,12m,36.1489130843566,AZM
1516,12m,30.6790717558089,AZM
1515,12m,45.1567269119849,AZM
1514,12m,43.5704163062515,AZM
1513,12m,28.0471319520783,AZM
1523,12m,29.897643811344,AZM
1512,12m,40.8553290327138,AZM
1536,12m,26.0678351345448,AZM
1538,12m,27.9077662061338,AZM
1560,12m,40.8988422496684,AZM
1559,12m,62.6840708944755,AZM
1558,12m,23.9313160626918,AZM
1557,12m,39.1013042104829,AZM
1556,12m,34.2090270630301,AZM
1555,12m,50.0634520738893,AZM
1554,12m,37.879634342835,AZM
1553,12m,40.5281685793199,AZM
1552,12m,40.4629017573651,AZM
1551,12m,22.7736142438769,AZM
1537,12m,30.1044654322343,AZM
1550,12m,37.514003734431,AZM
1548,12m,30.059836235656,AZM
1547,12m,29.3057336645444,AZM
1546,12m,37.6003751572316,AZM
1545,12m,42.2895806586029,AZM
1544,12m,31.2692568119072,AZM
1543,12m,33.1863437317992,AZM
1542,12m,35.3356393491776,AZM
1541,12m,37.0111360485605,AZM
1540,12m,21.8029706172703,AZM
1539,12m,28.7724024191137,AZM
1549,12m,46.3308872456916,AZM
1561,12m,53.8927083521291,AZM
1511,12m,34.051272197596,AZM
1509,12m,28.070992536674,AZM
1482,12m,28.24407878286,AZM
1481,12m,27.4503522928034,AZM
1480,12m,39.2849287539245,AZM
1479,12m,34.3045216664297,AZM
1478,12m,25.6645297917924,AZM
1477,12m,29.9207382978807,AZM
1476,12m,28.6779763401782,AZM
1475,12m,25.749601163526,AZM
1474,12m,40.4799657666179,AZM
1473,12m,19.0922756249441,AZM
1483,12m,37.0907509736461,AZM
1472,12m,39.7987504610664,AZM
1470,12m,35.2518378045201,AZM
1469,12m,22.2447767849123,AZM
1468,12m,28.6235670597889,AZM
1467,12m,27.5685416738454,AZM
1466,12m,26.1712550420217,AZM
1465,12m,27.0425972058302,AZM
1464,12m,31.7111239412592,AZM
1463,12m,45.7411336842912,AZM
1462,12m,34.1435593538653,AZM
1461,12m,49.6295411117353,AZM
1471,12m,52.3597548381843,AZM
1510,12m,36.8446464707774,AZM
1484,12m,25.5363389059673,AZM
1486,12m,31.3021262992986,AZM
1508,12m,35.6423895528092,AZM
1507,12m,36.4812625093854,AZM
1506,12m,44.4605881850708,AZM
1505,12m,34.7270651917807,AZM
1504,12m,56.4641709890069,AZM
1503,12m,26.4451923341104,AZM
1502,12m,30.4124261288332,AZM
1501,12m,33.6390748376358,AZM
1500,12m,44.8981584719629,AZM
1499,12m,31.0610455076552,AZM
1485,12m,23.2141077015292,AZM
1498,12m,32.2433693731726,AZM
1496,12m,23.7172526418034,AZM
1495,12m,33.683806211096,AZM
1494,12m,39.7268721584992,AZM
1493,12m,32.5853132410685,AZM
1492,12m,25.6140136277402,AZM
1491,12m,36.9592239163212,AZM
1490,12m,38.2570979852809,AZM
1489,12m,35.9385397476697,AZM
1488,12m,35.1093738663177,AZM
1487,12m,39.8639345518885,AZM
1497,12m,35.322798243329,AZM
1460,12m,30.4558411255978,AZM
1562,12m,38.6096420474402,AZM
1564,12m,31.4877041818079,AZM
1638,12m,48.2778256772653,AZM
1637,12m,31.2145229647396,AZM
1636,12m,49.1855571580619,AZM
1635,12m,36.482464058136,AZM
1634,12m,46.1702321461611,AZM
1633,12m,36.8431431599695,AZM
1632,12m,58.065384994429,AZM
1631,12m,47.4825582787228,AZM
1630,12m,40.4576521265497,AZM
1629,12m,30.9293504597273,AZM
1639,12m,73.6518977751868,AZM
1628,12m,38.9367963198543,AZM
1626,12m,43.6759777087245,AZM
1625,12m,64.7927723882885,AZM
1624,12m,42.622972104436,AZM
1623,12m,51.1547286757683,AZM
1622,12m,36.8573698564501,AZM
1621,12m,43.4762306406123,AZM
1620,12m,35.1375951997004,AZM
1619,12m,56.4883132986878,AZM
1618,12m,32.9642862522642,AZM
1617,12m,58.0880508058146,AZM
1627,12m,32.585852639328,AZM
1616,12m,50.7481965284114,AZM
1640,12m,54.4838270653878,AZM
1642,12m,35.1749452708472,AZM
1664,12m,35.3697053541947,AZM
1663,12m,32.6816436068178,AZM
1662,12m,52.0522986600387,AZM
1661,12m,28.1291295780985,AZM
1660,12m,24.178013265624,AZM
1659,12m,46.0562556316991,AZM
1658,12m,39.9082759806903,AZM
1657,12m,43.3476106715346,AZM
1656,12m,35.0537975331687,AZM
1655,12m,45.6466113815064,AZM
1641,12m,34.1014718503524,AZM
1654,12m,40.0663208049036,AZM
1652,12m,25.8148386726295,AZM
1651,12m,30.5540164594041,AZM
1650,12m,47.0516410547768,AZM
1649,12m,47.1678441813809,AZM
1648,12m,33.3852018181384,AZM
1647,12m,36.173686076014,AZM
1646,12m,60.2945773884665,AZM
1645,12m,26.722880998228,AZM
1644,12m,39.5111153545884,AZM
1643,12m,38.9499547852511,AZM
1653,12m,35.7561816095117,AZM
1563,12m,46.8977778461545,AZM
1615,12m,68.6603700213791,AZM
1613,12m,48.1055282847965,AZM
1586,12m,31.9974917016661,AZM
1585,12m,30.4433320697543,AZM
1584,12m,45.827786422363,AZM
1583,12m,66.4280709375849,AZM
1582,12m,38.8863716748876,AZM
1581,12m,29.5099303528998,AZM
1580,12m,51.0704651924073,AZM
1579,12m,32.9314025643491,AZM
1578,12m,40.0634241273926,AZM
1577,12m,34.3818389356647,AZM
1587,12m,35.2455724599576,AZM
1576,12m,50.8678365249179,AZM
1574,12m,34.2883237576473,AZM
1573,12m,26.6429818826225,AZM
1572,12m,36.9853862330722,AZM
1571,12m,33.8265698064616,AZM
1570,12m,41.9171019092075,AZM
1569,12m,56.5476156932592,AZM
1568,12m,40.0363775372316,AZM
1567,12m,47.1812837476723,AZM
1566,12m,32.6622191271525,AZM
1565,12m,43.333095169877,AZM
1575,12m,42.2968043712716,AZM
1614,12m,28.3857125147748,AZM
1588,12m,33.2560953388235,AZM
1590,12m,51.9211966634077,AZM
1612,12m,41.9494394596458,AZM
1611,12m,53.7613545155896,AZM
1610,12m,40.1919513206181,AZM
1609,12m,46.6230515431806,AZM
1608,12m,43.165284974654,AZM
1607,12m,24.3622206197837,AZM
1606,12m,41.2319946404604,AZM
1605,12m,45.9250849635602,AZM
1604,12m,28.6587457914102,AZM
1603,12m,34.9878147794895,AZM
1589,12m,28.4101655013554,AZM
1602,12m,30.5787297711988,AZM
1600,12m,30.5639370588707,AZM
1599,12m,37.7804292907263,AZM
1598,12m,32.4781019385449,AZM
1597,12m,35.983545098947,AZM
1596,12m,24.191543370799,AZM
1595,12m,25.7967981963821,AZM
1594,12m,38.9019290252693,AZM
1593,12m,39.5877455529162,AZM
1592,12m,27.0074144478586,AZM
1591,12m,31.4763764980993,AZM
1601,12m,49.5622240224511,AZM
1459,12m,27.2343261648391,AZM
1458,12m,32.6364064365337,AZM
1457,12m,41.9363857565508,AZM
1325,12m,35.3847368337903,AZM
1324,12m,26.1563740530312,AZM
1323,12m,32.4563539062746,AZM
1322,12m,32.6017233686492,AZM
1321,12m,26.1104013284939,AZM
1320,12m,20.5087648906396,AZM
1319,12m,37.9567959471343,AZM
1318,12m,51.7023030991312,AZM
1317,12m,31.5889370945787,AZM
1316,12m,28.1205264666768,AZM
1326,12m,31.4704195686799,AZM
1315,12m,41.8734888306072,AZM
1313,12m,25.4666181399763,AZM
1312,12m,20.9695243700873,AZM
1311,12m,37.3559807492495,AZM
1310,12m,27.9059467012729,AZM
1309,12m,25.5841251248438,AZM
1308,12m,32.9201781380932,AZM
1307,12m,34.4118874463729,AZM
1306,12m,29.4065644933063,AZM
1305,12m,45.0865069597784,AZM
1304,12m,38.6622667994032,AZM
1314,12m,33.8564911835695,AZM
1303,12m,28.6792399024369,AZM
1327,12m,42.5277434696941,AZM
1329,12m,35.8374533759328,AZM
1351,12m,50.1803170695711,AZM
1350,12m,25.1363533321423,AZM
1349,12m,50.4960165150181,AZM
1348,12m,48.6816983393226,AZM
1347,12m,47.5750887747585,AZM
1346,12m,39.9976502670108,AZM
1345,12m,63.6918028319962,AZM
1344,12m,33.9165375389486,AZM
1343,12m,34.2445202025847,AZM
1342,12m,40.1002890255149,AZM
1328,12m,37.0190225897019,AZM
1341,12m,42.3396026609003,AZM
1339,12m,32.6948622850034,AZM
1338,12m,33.1290021773655,AZM
1337,12m,30.0636094830518,AZM
1336,12m,39.1718774677741,AZM
1335,12m,48.8760676780381,AZM
1334,12m,34.0076346194279,AZM
1333,12m,29.252342831949,AZM
1332,12m,46.3659519118632,AZM
1331,12m,35.5992973373405,AZM
1330,12m,31.8116889279023,AZM
1340,12m,31.9139257116209,AZM
1352,12m,30.3401266722131,AZM
1302,12m,32.8332969530394,AZM
1300,12m,32.0998342845396,AZM
1273,12m,36.427079910725,AZM
1272,12m,44.1961216750103,AZM
1271,12m,39.4149756507643,AZM
1270,12m,39.2564363412523,AZM
1269,12m,42.0531405085651,AZM
1268,12m,46.1218859857131,AZM
1267,12m,29.4312633227666,AZM
1266,12m,47.7897923816248,AZM
1265,12m,62.7743229027399,AZM
1264,12m,49.6105714676057,AZM
1274,12m,44.7060613429828,AZM
1263,12m,24.7323573312937,AZM
1261,12m,38.1813642393737,AZM
1260,12m,32.3782372001401,AZM
1259,12m,35.9111988376333,AZM
1258,12m,47.0839813175304,AZM
1257,12m,48.7091018147521,AZM
1256,12m,39.0738219913851,AZM
1255,12m,53.0334952021941,AZM
1254,12m,20.6085180335708,AZM
1253,12m,27.9876941600282,AZM
1252,12m,20.5636727252419,AZM
1262,12m,37.3719698703858,AZM
1301,12m,36.2739391824802,AZM
1275,12m,32.6649586044125,AZM
1277,12m,48.5952931415382,AZM
1299,12m,25.8473401813058,AZM
1298,12m,36.3072485399472,AZM
1297,12m,39.9815654114477,AZM
1296,12m,36.6669502040955,AZM
1295,12m,34.5561561087088,AZM
1294,12m,47.7554879127366,AZM
1293,12m,31.6659009115101,AZM
1292,12m,30.2617923263639,AZM
1291,12m,45.3228088337111,AZM
1290,12m,40.1342610502852,AZM
1276,12m,28.6131251485744,AZM
1289,12m,26.0248908757134,AZM
1287,12m,26.9919137474815,AZM
1286,12m,32.2110801573727,AZM
1285,12m,25.8698363289857,AZM
1284,12m,32.7361365875023,AZM
1283,12m,29.0556287260509,AZM
1282,12m,29.2429925103796,AZM
1281,12m,36.7861920169221,AZM
1280,12m,30.7549267214575,AZM
1279,12m,39.5055866308145,AZM
1278,12m,30.412477321423,AZM
1288,12m,26.8553068602706,AZM
1353,12m,37.8793959654345,AZM
1354,12m,37.3585024546697,AZM
1355,12m,51.3734813725414,AZM
1430,12m,41.7324769409896,AZM
1429,12m,37.8678336717526,AZM
1428,12m,38.6566159486397,AZM
1427,12m,42.3816978201684,AZM
1426,12m,37.3286897405769,AZM
1425,12m,31.7942657249586,AZM
1424,12m,35.6867338359676,AZM
1423,12m,34.3785679147595,AZM
1422,12m,29.8521179160193,AZM
1421,12m,47.1753378940003,AZM
1431,12m,37.3084979700977,AZM
1420,12m,32.8201248487062,AZM
1418,12m,57.3262027728626,AZM
1417,12m,36.4629562850736,AZM
1416,12m,32.4299255373429,AZM
1415,12m,37.0955292169813,AZM
1414,12m,33.3955074190751,AZM
1413,12m,34.1930833073706,AZM
1412,12m,38.4936387279978,AZM
1411,12m,36.343817027952,AZM
1410,12m,51.5149366151463,AZM
1409,12m,39.4467562861588,AZM
1419,12m,45.4606980596103,AZM
1408,12m,52.2264192601763,AZM
1432,12m,35.9695933692964,AZM
1434,12m,34.8662052350331,AZM
1456,12m,41.0733500512038,AZM
1455,12m,30.1412179346129,AZM
1454,12m,26.2594802033343,AZM
1453,12m,50.2192663133686,AZM
1452,12m,34.4646709027646,AZM
1451,12m,21.8799601173358,AZM
1450,12m,43.455004057684,AZM
1449,12m,36.0591289230619,AZM
1448,12m,21.1540683896877,AZM
1447,12m,41.0956036524416,AZM
1433,12m,54.8128572651445,AZM
1446,12m,39.2962208088504,AZM
1444,12m,22.545822839029,AZM
1443,12m,29.587844995906,AZM
1442,12m,41.9304317377872,AZM
1441,12m,28.7687333691802,AZM
1440,12m,43.2319875489001,AZM
1439,12m,41.7908004142004,AZM
1438,12m,28.8684320586217,AZM
1437,12m,49.3407097929517,AZM
1436,12m,27.422374771177,AZM
1435,12m,42.8940987620594,AZM
1445,12m,29.3144219120024,AZM
1407,12m,40.4588457563493,AZM
1406,12m,30.0477457700543,AZM
1405,12m,41.0787623077751,AZM
1377,12m,33.2997504108848,AZM
1376,12m,45.5031140355111,AZM
1375,12m,29.7559156914044,AZM
1374,12m,33.2227293884534,AZM
1373,12m,40.0948499877629,AZM
1372,12m,36.0755886717559,AZM
1371,12m,33.8573304063092,AZM
1370,12m,49.3396115599034,AZM
1369,12m,69.0835772435206,AZM
1368,12m,34.6120574093197,AZM
1378,12m,34.842843033343,AZM
1367,12m,32.779517271251,AZM
1365,12m,36.8211170890584,AZM
1364,12m,38.9410975670744,AZM
1363,12m,37.9164818250822,AZM
1362,12m,53.1564588112948,AZM
1361,12m,40.6597791154558,AZM
1360,12m,27.7123508192912,AZM
1359,12m,23.8061590772221,AZM
1358,12m,35.0946455732485,AZM
1357,12m,29.3013651132211,AZM
1356,12m,31.0987128896507,AZM
1366,12m,58.5795013155854,AZM
1379,12m,44.5086223337237,AZM
1380,12m,56.8574866020156,AZM
1381,12m,41.4781998749885,AZM
1404,12m,44.4199825057994,AZM
1403,12m,46.3920904724169,AZM
1402,12m,34.9060077907035,AZM
1401,12m,31.9680278935661,AZM
1400,12m,46.820783976139,AZM
1399,12m,41.9916516609473,AZM
1398,12m,30.2553153955743,AZM
1397,12m,54.6586321836963,AZM
1396,12m,37.3561878586084,AZM
1395,12m,27.6742562829952,AZM
1394,12m,35.5378144548485,AZM
1393,12m,44.1541181870515,AZM
1392,12m,36.6748076015761,AZM
1391,12m,37.0892031934336,AZM
1390,12m,38.4444112104164,AZM
1389,12m,41.4565580399244,AZM
1388,12m,38.4677954744908,AZM
1387,12m,51.7189913538398,AZM
1386,12m,44.0397474359545,AZM
1385,12m,27.1094327731123,AZM
1384,12m,53.3131491401744,AZM
1383,12m,41.1678412350028,AZM
1382,12m,49.272751484924,AZM
1250,12m,52.8623961414758,AZM
1665,12m,29.5359858975638,AZM
833,12m,37.5597770363168,AZM
831,12m,30.3711716274873,AZM
283,12m,25.3620141141311,AZM
282,12m,43.7256148453599,AZM
281,12m,33.1695769114968,AZM
280,12m,37.1070098134795,AZM
279,12m,31.4300736179318,AZM
278,12m,41.8947004701033,AZM
277,12m,37.0852300105178,AZM
276,12m,33.2339064992473,AZM
275,12m,54.032190364206,AZM
274,12m,38.763776136903,AZM
284,12m,26.6807001906031,AZM
273,12m,32.5192805626985,AZM
271,12m,44.8999932247799,AZM
270,12m,30.2946162715088,AZM
269,12m,48.2256276184828,AZM
268,12m,49.0964450696962,AZM
267,12m,41.8797589608343,AZM
266,12m,37.1226466572226,AZM
265,12m,42.2527896690532,AZM
264,12m,52.5263928029078,AZM
263,12m,34.0795889419603,AZM
262,12m,46.2992871475285,AZM
272,12m,39.6108453635749,AZM
261,12m,52.9756094233546,AZM
285,12m,46.5138130342869,AZM
287,12m,30.9224470431241,AZM
309,12m,28.6513515835958,AZM
308,12m,43.6064848128083,AZM
307,12m,43.9963986173192,AZM
306,12m,33.5312233262735,AZM
305,12m,43.0181919449384,AZM
304,12m,50.4358948485543,AZM
303,12m,40.3741778957543,AZM
302,12m,58.5453435527996,AZM
301,12m,25.2996532668895,AZM
300,12m,41.301438724922,AZM
286,12m,28.5216806783448,AZM
299,12m,44.4046417910627,AZM
297,12m,32.3071554195618,AZM
296,12m,32.228482097584,AZM
295,12m,58.7534845498839,AZM
294,12m,31.1553436204868,AZM
293,12m,29.9319777099358,AZM
292,12m,37.1211950810349,AZM
291,12m,27.5319646718013,AZM
290,12m,14.8508885355192,AZM
289,12m,27.6322290807519,AZM
288,12m,25.8667167677703,AZM
298,12m,44.8161195864874,AZM
310,12m,35.5318526074708,AZM
260,12m,39.7402231111939,AZM
258,12m,36.2298892291552,AZM
231,12m,34.7533965587845,AZM
230,12m,33.4242018994383,AZM
229,12m,52.1940467788185,AZM
228,12m,49.1147992075295,AZM
227,12m,33.3665689030495,AZM
226,12m,54.5753417327166,AZM
225,12m,22.3447899456028,AZM
224,12m,28.6563828674413,AZM
223,12m,33.6077547081238,AZM
222,12m,30.8814308389403,AZM
232,12m,39.5787495789954,AZM
221,12m,56.4112969727978,AZM
219,12m,56.1852998582578,AZM
218,12m,46.7180559303933,AZM
217,12m,40.3543343063174,AZM
216,12m,59.4718311232192,AZM
215,12m,35.1736042992353,AZM
214,12m,60.3053748817341,AZM
213,12m,42.0346881751759,AZM
212,12m,65.3112225492137,AZM
211,12m,48.9049938226634,AZM
210,12m,53.9127971197482,AZM
220,12m,34.592268026777,AZM
259,12m,52.9220150914406,AZM
233,12m,43.1261344555259,AZM
235,12m,48.3006570092615,AZM
257,12m,55.6408845252146,AZM
256,12m,40.1411153985792,AZM
255,12m,64.7374657468886,AZM
254,12m,43.8716879914479,AZM
253,12m,44.7581521047154,AZM
252,12m,59.0812016109018,AZM
251,12m,52.416205536081,AZM
250,12m,69.3394952588632,AZM
249,12m,34.4990596666236,AZM
248,12m,49.663164970938,AZM
234,12m,42.2305354751419,AZM
247,12m,48.1530421808004,AZM
245,12m,47.3407773673632,AZM
244,12m,50.1781280446779,AZM
243,12m,45.33905458474,AZM
242,12m,36.2252789705796,AZM
241,12m,41.511141629396,AZM
240,12m,48.161215698236,AZM
239,12m,33.930612856309,AZM
238,12m,41.9568079261144,AZM
237,12m,32.5057011621894,AZM
236,12m,53.4885797085258,AZM
246,12m,57.5475677996054,AZM
209,12m,51.3039344695916,AZM
311,12m,42.6126965840562,AZM
313,12m,43.1044361417195,AZM
387,12m,48.1479349877395,AZM
386,12m,35.7058228565238,AZM
385,12m,27.1938800685552,AZM
384,12m,47.7087033686081,AZM
383,12m,34.3495568644087,AZM
382,12m,47.6699143542559,AZM
381,12m,33.9503565628975,AZM
380,12m,51.7631506109653,AZM
379,12m,38.6194039058676,AZM
378,12m,37.8954734784589,AZM
388,12m,29.0676616743849,AZM
377,12m,40.5952549133526,AZM
375,12m,22.1157764062865,AZM
374,12m,45.0116995467982,AZM
373,12m,57.0206642467475,AZM
372,12m,20.7452175202538,AZM
371,12m,31.704664530543,AZM
370,12m,56.803102060015,AZM
369,12m,44.0148894769659,AZM
368,12m,32.7308328086396,AZM
367,12m,49.7586764637074,AZM
366,12m,19.5112719536232,AZM
376,12m,54.2098872100012,AZM
365,12m,16.9778321306796,AZM
389,12m,41.3816481861826,AZM
391,12m,29.1910543893508,AZM
413,12m,45.1949673938713,AZM
412,12m,64.8194486951256,AZM
411,12m,33.8612954523651,AZM
410,12m,62.4145483711423,AZM
409,12m,49.2707943576742,AZM
408,12m,70.4714761547971,AZM
407,12m,50.374437584705,AZM
406,12m,56.1513448817564,AZM
405,12m,22.9382744140016,AZM
404,12m,40.0786287915659,AZM
390,12m,26.5567402693253,AZM
403,12m,43.2159819547396,AZM
401,12m,33.7093117867909,AZM
400,12m,43.9297644975583,AZM
399,12m,21.4068834213563,AZM
398,12m,27.6451047448621,AZM
397,12m,53.6004173893275,AZM
396,12m,34.5790308398745,AZM
395,12m,26.3243500248199,AZM
394,12m,41.6114153146978,AZM
393,12m,24.4475248099084,AZM
392,12m,21.3689686182292,AZM
402,12m,22.996688804615,AZM
312,12m,43.3028869566839,AZM
364,12m,29.6042217056237,AZM
362,12m,48.5098655034006,AZM
335,12m,37.6674394940347,AZM
334,12m,54.806849247499,AZM
333,12m,31.5730525272474,AZM
332,12m,33.3581023271458,AZM
331,12m,44.6426543407373,AZM
330,12m,42.7397487480048,AZM
329,12m,35.6684247077921,AZM
328,12m,35.3034760311953,AZM
327,12m,39.9056121054329,AZM
326,12m,45.5883485725428,AZM
336,12m,28.6346950073836,AZM
325,12m,37.6761949928311,AZM
323,12m,39.6160042407149,AZM
322,12m,40.2722915348036,AZM
321,12m,52.5172083779382,AZM
320,12m,51.2518595639856,AZM
319,12m,42.6281034795774,AZM
318,12m,44.4096261373424,AZM
317,12m,44.0781130300896,AZM
316,12m,55.8584693018577,AZM
315,12m,59.7989710348974,AZM
314,12m,44.9018123435571,AZM
324,12m,45.2255333436628,AZM
363,12m,29.0456882100773,AZM
337,12m,38.6014708069494,AZM
339,12m,33.0697901252321,AZM
361,12m,33.6364074651101,AZM
360,12m,53.3732244594899,AZM
359,12m,39.7148466538208,AZM
358,12m,34.3149005299576,AZM
357,12m,57.3344746983674,AZM
356,12m,34.9833173366458,AZM
355,12m,50.3945889976024,AZM
354,12m,39.8999718034567,AZM
353,12m,57.8456696593601,AZM
352,12m,46.9551150314506,AZM
338,12m,42.196899325196,AZM
351,12m,48.3839030184864,AZM
349,12m,27.6170789246054,AZM
348,12m,54.3458321488732,AZM
347,12m,48.4711663965586,AZM
346,12m,50.5142079068043,AZM
345,12m,39.4058030256344,AZM
344,12m,66.2634465424932,AZM
343,12m,30.5649157385902,AZM
342,12m,42.2411430600541,AZM
341,12m,33.711545340012,AZM
340,12m,41.1698345009391,AZM
350,12m,52.8682025031091,AZM
208,12m,32.9466951588247,AZM
207,12m,25.4229290121419,AZM
206,12m,37.2246833502411,AZM
74,12m,32.9571472786133,AZM
73,12m,28.8841059348147,AZM
72,12m,46.5198356124294,AZM
71,12m,26.2400415925473,AZM
70,12m,45.6198832157771,AZM
69,12m,34.2992936739249,AZM
68,12m,50.224244527898,AZM
67,12m,38.0730770582685,AZM
66,12m,41.8603202862803,AZM
65,12m,39.8772742987407,AZM
75,12m,46.8299099298629,AZM
64,12m,45.4946744435863,AZM
62,12m,29.0909259698221,AZM
61,12m,32.832395282535,AZM
60,12m,47.5410615929281,AZM
59,12m,31.5827306551135,AZM
58,12m,38.0260609467437,AZM
57,12m,34.4649559651648,AZM
56,12m,35.6664817344321,AZM
55,12m,22.9181634635992,AZM
54,12m,41.4170133920502,AZM
53,12m,32.4715649744002,AZM
63,12m,27.4115701793281,AZM
52,12m,33.6732640931148,AZM
76,12m,29.093164034659,AZM
78,12m,41.6646338066483,AZM
100,12m,44.368266539887,AZM
99,12m,31.0641207816577,AZM
98,12m,28.869579718955,AZM
97,12m,44.6981252546751,AZM
96,12m,32.1430190076267,AZM
95,12m,39.2175304422555,AZM
94,12m,32.0529025275671,AZM
93,12m,47.7377668426333,AZM
92,12m,36.653871614849,AZM
91,12m,37.4143620462989,AZM
77,12m,41.9369037305161,AZM
90,12m,24.6468239434359,AZM
88,12m,32.5752504981821,AZM
87,12m,41.6101839845159,AZM
86,12m,40.2381414823135,AZM
85,12m,34.1651366284082,AZM
84,12m,50.0452997268021,AZM
83,12m,21.6080685168286,AZM
82,12m,43.1704842774389,AZM
81,12m,37.7716483621359,AZM
80,12m,51.3028092449568,AZM
79,12m,35.9585821986687,AZM
89,12m,43.8371109136345,AZM
101,12m,27.8235493480004,AZM
51,12m,35.5965653348755,AZM
49,12m,43.4242948148822,AZM
22,12m,38.0865538913544,AZM
21,12m,28.9683756430353,AZM
20,12m,48.749115897706,AZM
19,12m,40.2568194817835,AZM
18,12m,34.1846616546232,AZM
17,12m,40.3079947658234,AZM
16,12m,31.7439433859249,AZM
15,12m,35.7471732563043,AZM
14,12m,43.5027026182262,AZM
13,12m,30.8904841433321,AZM
23,12m,46.9662085807631,AZM
12,12m,53.9341693743248,AZM
10,12m,44.0235051592615,AZM
9,12m,35.9529293535268,AZM
8,12m,33.3518334977459,AZM
7,12m,41.495853352569,AZM
6,12m,30.8003565157319,AZM
5,12m,43.4926581287338,AZM
4,12m,38.2300121202549,AZM
3,12m,34.4931220682973,AZM
2,12m,49.6156953364345,AZM
3334,12m,42.0892878738767,AZM
11,12m,40.3461639065253,AZM
50,12m,29.1041234923932,AZM
24,12m,33.4626167921199,AZM
26,12m,37.2510395117127,AZM
48,12m,21.933094627997,AZM
47,12m,49.8711918407059,AZM
46,12m,34.9644864464158,AZM
45,12m,38.3275254559337,AZM
44,12m,47.7641726324453,AZM
43,12m,47.5690399706783,AZM
42,12m,40.9828272639916,AZM
41,12m,44.5022137623576,AZM
40,12m,47.3322590421675,AZM
39,12m,47.044623852926,AZM
25,12m,38.348320646543,AZM
38,12m,60.120713618508,AZM
36,12m,43.6216578101321,AZM
35,12m,33.8664797315028,AZM
34,12m,34.9835237470599,AZM
33,12m,43.5212268794748,AZM
